2026-01-16 11:19:05 | INFO     | setup_file_logger         | 日志文件: C:\Ruibin_Ningh\program\Notion-Files-Management\logs\upload_20260116_111905.log
2026-01-16 12:06:32 | INFO     | upload_file               |   文件大小: 145.85 MB (152930725 bytes)
2026-01-16 12:06:32 | INFO     | upload_file               |   MIME类型: video/mp4
2026-01-16 12:06:32 | INFO     | upload_file               |   上传名称: 12.《汉武帝巩固大一统王朝》 (14).mp4
2026-01-16 12:06:32 | INFO     | upload_file               |   目标页面: 2ea644ea-d11a-81dd-a379-cb5f90bf6400
2026-01-16 12:06:32 | INFO     | upload_file               |   是否伪装: False
2026-01-16 12:06:32 | INFO     | upload_file               |   上传模式: 分片上传
2026-01-16 12:06:32 | DEBUG    | _upload_large_file_improved | [大文件上传] 开始: 12.《汉武帝巩固大一统王朝》 (14).mp4
2026-01-16 12:06:32 | DEBUG    | _upload_large_file_improved | [大文件上传] 总分片数: 15 (每片 10.0MB)
2026-01-16 12:06:32 | DEBUG    | _upload_large_file_improved | [大文件上传] 创建分片上传会话...
2026-01-16 12:06:32 | DEBUG    | _api_request              | [POST:file_uploads:0] 开始请求: https://api.notion.com/v1/file_uploads
2026-01-16 12:06:32 | DEBUG    | _api_request              | [POST:file_uploads:0] 请求数据: {'filename': '12.《汉武帝巩固大一统王朝》 (14).mp4', 'content_type': 'video/mp4', 'mode': 'multi_part', 'number_of_parts': 15}
2026-01-16 12:06:32 | DEBUG    | _api_request              | [GET:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70:0] ✓ 成功 (HTTP 200, 0.32s)
2026-01-16 12:06:32 | DEBUG    | _upload_large_file_improved | [大文件上传] 服务器已有 0 个分片，本地记录 0 个
2026-01-16 12:06:32 | INFO     | _upload_large_file_improved | [大文件上传] 待上传分片: 6 个 (已完成: 0/6)
2026-01-16 12:06:32 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 1/6, 大小: 10485760 bytes
2026-01-16 12:06:32 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 1/6 (10.0MB)
2026-01-16 12:06:32 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send
2026-01-16 12:06:32 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:06:33 | DEBUG    | _api_request              | [POST:file_uploads:0] ✓ 成功 (HTTP 200, 1.23s)
2026-01-16 12:06:33 | INFO     | _upload_large_file_improved | [大文件上传] 创建会话成功: 2ea644ea-d11a-8137-9bf7-00b28055e13c (耗时 1.25s)
2026-01-16 12:06:33 | DEBUG    | _upload_large_file_improved | [大文件上传] === 上传轮次 1 ===
2026-01-16 12:06:34 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/send:0] ✓ 成功 (HTTP 200, 7.00s)
2026-01-16 12:06:34 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 5/8 上传成功 (耗时: 7.00s, 速度: 1.43MB/s)
2026-01-16 12:06:34 | DEBUG    | _upload_large_file_improved | [大文件上传] 检查会话状态: 2ea644ea-d11a-8137-9bf7-00b28055e13c
2026-01-16 12:06:34 | DEBUG    | _api_request              | [GET:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c
2026-01-16 12:06:34 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 6/8, 大小: 10485760 bytes
2026-01-16 12:06:34 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 6/8 (10.0MB)
2026-01-16 12:06:34 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/send
2026-01-16 12:06:34 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:06:35 | DEBUG    | _api_request              | [GET:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c:0] ✓ 成功 (HTTP 200, 0.30s)
2026-01-16 12:06:35 | DEBUG    | _upload_large_file_improved | [大文件上传] 服务器已有 0 个分片，本地记录 0 个
2026-01-16 12:06:35 | INFO     | _upload_large_file_improved | [大文件上传] 待上传分片: 15 个 (已完成: 0/15)
2026-01-16 12:06:35 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 1/15, 大小: 10485760 bytes
2026-01-16 12:06:35 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 1/15 (10.0MB)
2026-01-16 12:06:35 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send
2026-01-16 12:06:35 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:06:38 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/send:0] ✓ 成功 (HTTP 200, 4.00s)
2026-01-16 12:06:38 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 6/8 上传成功 (耗时: 4.01s, 速度: 2.49MB/s)
2026-01-16 12:06:39 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 7/8, 大小: 10485760 bytes
2026-01-16 12:06:39 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 7/8 (10.0MB)
2026-01-16 12:06:39 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/send
2026-01-16 12:06:39 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:06:40 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] ✓ 成功 (HTTP 200, 7.98s)
2026-01-16 12:06:40 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 1/6 上传成功 (耗时: 8.15s, 速度: 1.23MB/s)
2026-01-16 12:06:41 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] ✓ 成功 (HTTP 200, 5.79s)
2026-01-16 12:06:41 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 1/15 上传成功 (耗时: 5.92s, 速度: 1.69MB/s)
2026-01-16 12:06:42 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 2/6, 大小: 10485760 bytes
2026-01-16 12:06:42 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 2/6 (10.0MB)
2026-01-16 12:06:42 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send
2026-01-16 12:06:42 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:06:42 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 2/15, 大小: 10485760 bytes
2026-01-16 12:06:42 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 2/15 (10.0MB)
2026-01-16 12:06:42 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send
2026-01-16 12:06:42 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:06:43 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/send:0] ✓ 成功 (HTTP 200, 3.92s)
2026-01-16 12:06:43 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 7/8 上传成功 (耗时: 3.92s, 速度: 2.55MB/s)
2026-01-16 12:06:44 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 8/8, 大小: 2854654 bytes
2026-01-16 12:06:44 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 8/8 (2.7MB)
2026-01-16 12:06:44 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/send
2026-01-16 12:06:44 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/send:0] 上传文件: {'file': '<tuple, 2854654 bytes>'}
2026-01-16 12:06:46 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/send:0] ✓ 成功 (HTTP 200, 1.96s)
2026-01-16 12:06:46 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 8/8 上传成功 (耗时: 1.97s, 速度: 1.38MB/s)
2026-01-16 12:06:47 | INFO     | _upload_large_file_improved | [大文件上传] 所有分片上传完成，开始完成上传流程
2026-01-16 12:06:47 | DEBUG    | _upload_large_file_improved | [大文件上传] 调用 complete API (尝试 1)...
2026-01-16 12:06:47 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/complete:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/complete
2026-01-16 12:06:48 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-81ba-bfd4-00b20f3d425d/complete:0] ✓ 成功 (HTTP 200, 0.93s)
2026-01-16 12:06:48 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 完成上传成功 (耗时: 0.94s)
2026-01-16 12:06:48 | DEBUG    | _upload_large_file_improved | [大文件上传] 附加文件到页面: 2ea644ea-d11a-81dd-a379-cb5f90bf6400
2026-01-16 12:06:48 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] ✓ 成功 (HTTP 200, 6.43s)
2026-01-16 12:06:48 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 2/6 上传成功 (耗时: 6.45s, 速度: 1.55MB/s)
2026-01-16 12:06:49 | DEBUG    | _attach_file_to_page      | [附加文件] 文件: 10.《秦末农民大起义》 (12).mp4
2026-01-16 12:06:49 | DEBUG    | _attach_file_to_page      | [附加文件] Block类型: video
2026-01-16 12:06:49 | DEBUG    | _attach_file_to_page      | [附加文件] 上传ID: 2ea644ea-d11a-81ba-bfd4-00b20f3d425d
2026-01-16 12:06:49 | DEBUG    | _attach_file_to_page      | [附加文件] 目标页面: 2ea644ea-d11a-81dd-a379-cb5f90bf6400
2026-01-16 12:06:49 | DEBUG    | _api_request              | [PATCH:blocks/2ea644ea-d11a-81dd-a379-cb5f90bf6400/children:0] 开始请求: https://api.notion.com/v1/blocks/2ea644ea-d11a-81dd-a379-cb5f90bf6400/children
2026-01-16 12:06:49 | DEBUG    | _api_request              | [PATCH:blocks/2ea644ea-d11a-81dd-a379-cb5f90bf6400/children:0] 请求数据: {'children': [{'type': 'video', 'video': {'type': 'file_upload', 'file_upload': {'id': '2ea644ea-d11a-81ba-bfd4-00b20f3d425d'}, 'caption': [{'type': 'text', 'text': {'content': '10.《秦末农民大起义》 (12).mp4'}}]}}]}
2026-01-16 12:06:49 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 3/6, 大小: 10485760 bytes
2026-01-16 12:06:49 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 3/6 (10.0MB)
2026-01-16 12:06:49 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send
2026-01-16 12:06:49 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:06:51 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] ✓ 成功 (HTTP 200, 9.04s)
2026-01-16 12:06:51 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 2/15 上传成功 (耗时: 9.06s, 速度: 1.10MB/s)
2026-01-16 12:06:51 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 3/15, 大小: 10485760 bytes
2026-01-16 12:06:51 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 3/15 (10.0MB)
2026-01-16 12:06:51 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send
2026-01-16 12:06:51 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:06:52 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] ✓ 成功 (HTTP 200, 3.36s)
2026-01-16 12:06:52 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 3/6 上传成功 (耗时: 3.37s, 速度: 2.96MB/s)
2026-01-16 12:06:53 | DEBUG    | _api_request              | [PATCH:blocks/2ea644ea-d11a-81dd-a379-cb5f90bf6400/children:0] ✓ 成功 (HTTP 200, 4.17s)
2026-01-16 12:06:53 | DEBUG    | _attach_file_to_page      | [附加文件] 成功
2026-01-16 12:06:53 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 附加文件成功 (耗时: 4.20s)
2026-01-16 12:06:53 | INFO     | report                    | [10.《秦末农民大起义》 (12).mp4] 状态: completed, 进度: 76254974/76254974 (100.0%), 分片: 8/8, 重试: 0
2026-01-16 12:06:54 | DEBUG    | _upload_large_file_improved | [大文件上传] 完成: 10.《秦末农民大起义》 (12).mp4
2026-01-16 12:06:54 | INFO     | upload_file               | ✓ 上传成功: 10.《秦末农民大起义》 (12).mp4
2026-01-16 12:06:54 | INFO     | upload_file               |   耗时: 55.97秒
2026-01-16 12:06:54 | INFO     | upload_file               |   平均速度: 1.30 MB/s
2026-01-16 12:06:54 | INFO     | upload_file               | ============================================================
2026-01-16 12:06:54 | INFO     | upload_file               | ============================================================
2026-01-16 12:06:54 | INFO     | upload_file               | 开始上传文件: 13.《东汉的兴衰》 (15).mp4
2026-01-16 12:06:54 | INFO     | upload_file               |   文件路径: C:\Users\ruibi\Desktop\新建文件夹\七年级同步\7年级同步课—历史\01.七年级历史上册 20讲\13.《东汉的兴衰》 (15).mp4
2026-01-16 12:06:54 | INFO     | upload_file               |   文件大小: 60.35 MB (63283829 bytes)
2026-01-16 12:06:54 | INFO     | upload_file               |   MIME类型: video/mp4
2026-01-16 12:06:54 | INFO     | upload_file               |   上传名称: 13.《东汉的兴衰》 (15).mp4
2026-01-16 12:06:54 | INFO     | upload_file               |   目标页面: 2ea644ea-d11a-81dd-a379-cb5f90bf6400
2026-01-16 12:06:54 | INFO     | upload_file               |   是否伪装: False
2026-01-16 12:06:54 | INFO     | upload_file               |   上传模式: 分片上传
2026-01-16 12:06:54 | DEBUG    | _upload_large_file_improved | [大文件上传] 开始: 13.《东汉的兴衰》 (15).mp4
2026-01-16 12:06:54 | DEBUG    | _upload_large_file_improved | [大文件上传] 总分片数: 7 (每片 10.0MB)
2026-01-16 12:06:54 | DEBUG    | _upload_large_file_improved | [大文件上传] 创建分片上传会话...
2026-01-16 12:06:54 | DEBUG    | _api_request              | [POST:file_uploads:0] 开始请求: https://api.notion.com/v1/file_uploads
2026-01-16 12:06:54 | DEBUG    | _api_request              | [POST:file_uploads:0] 请求数据: {'filename': '13.《东汉的兴衰》 (15).mp4', 'content_type': 'video/mp4', 'mode': 'multi_part', 'number_of_parts': 7}
2026-01-16 12:06:54 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 4/6, 大小: 10485760 bytes
2026-01-16 12:06:54 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 4/6 (10.0MB)
2026-01-16 12:06:54 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send
2026-01-16 12:06:54 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:06:54 | DEBUG    | _api_request              | [POST:file_uploads:0] ✓ 成功 (HTTP 200, 0.79s)
2026-01-16 12:06:54 | INFO     | _upload_large_file_improved | [大文件上传] 创建会话成功: 2ea644ea-d11a-8153-af2e-00b2e3c87367 (耗时 0.81s)
2026-01-16 12:06:55 | DEBUG    | _upload_large_file_improved | [大文件上传] === 上传轮次 1 ===
2026-01-16 12:06:56 | DEBUG    | _upload_large_file_improved | [大文件上传] 检查会话状态: 2ea644ea-d11a-8153-af2e-00b2e3c87367
2026-01-16 12:06:56 | DEBUG    | _api_request              | [GET:file_uploads/2ea644ea-d11a-8153-af2e-00b2e3c87367:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8153-af2e-00b2e3c87367
2026-01-16 12:06:56 | DEBUG    | _api_request              | [GET:file_uploads/2ea644ea-d11a-8153-af2e-00b2e3c87367:0] ✓ 成功 (HTTP 200, 0.33s)
2026-01-16 12:06:56 | DEBUG    | _upload_large_file_improved | [大文件上传] 服务器已有 0 个分片，本地记录 0 个
2026-01-16 12:06:56 | INFO     | _upload_large_file_improved | [大文件上传] 待上传分片: 7 个 (已完成: 0/7)
2026-01-16 12:06:56 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 1/7, 大小: 10485760 bytes
2026-01-16 12:06:56 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 1/7 (10.0MB)
2026-01-16 12:06:57 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8153-af2e-00b2e3c87367/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8153-af2e-00b2e3c87367/send
2026-01-16 12:06:57 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8153-af2e-00b2e3c87367/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:06:57 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] ✓ 成功 (HTTP 200, 5.88s)
2026-01-16 12:06:57 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 3/15 上传成功 (耗时: 5.89s, 速度: 1.70MB/s)
2026-01-16 12:06:58 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] ✓ 成功 (HTTP 200, 4.51s)
2026-01-16 12:06:58 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 4/6 上传成功 (耗时: 4.54s, 速度: 2.20MB/s)
2026-01-16 12:06:58 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 4/15, 大小: 10485760 bytes
2026-01-16 12:06:58 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 4/15 (10.0MB)
2026-01-16 12:06:58 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 5/6, 大小: 10485760 bytes
2026-01-16 12:06:58 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 5/6 (10.0MB)
2026-01-16 12:06:58 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send
2026-01-16 12:06:58 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:06:58 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send
2026-01-16 12:06:58 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:07:00 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8153-af2e-00b2e3c87367/send:0] ✓ 成功 (HTTP 200, 3.77s)
2026-01-16 12:07:00 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 1/7 上传成功 (耗时: 3.92s, 速度: 2.55MB/s)
2026-01-16 12:07:01 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 2/7, 大小: 10485760 bytes
2026-01-16 12:07:01 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 2/7 (10.0MB)
2026-01-16 12:07:01 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8153-af2e-00b2e3c87367/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8153-af2e-00b2e3c87367/send
2026-01-16 12:07:01 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8153-af2e-00b2e3c87367/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:07:04 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] ✓ 成功 (HTTP 200, 5.36s)
2026-01-16 12:07:04 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 4/15 上传成功 (耗时: 5.40s, 速度: 1.85MB/s)
2026-01-16 12:07:05 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 5/15, 大小: 10485760 bytes
2026-01-16 12:07:05 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 5/15 (10.0MB)
2026-01-16 12:07:05 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send
2026-01-16 12:07:05 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:07:07 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] ✓ 成功 (HTTP 200, 9.07s)
2026-01-16 12:07:07 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 5/6 上传成功 (耗时: 9.08s, 速度: 1.10MB/s)
2026-01-16 12:07:07 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 6/6, 大小: 6500156 bytes
2026-01-16 12:07:07 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 6/6 (6.2MB)
2026-01-16 12:07:07 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send
2026-01-16 12:07:07 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] 上传文件: {'file': '<tuple, 6500156 bytes>'}
2026-01-16 12:07:11 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] ✓ 成功 (HTTP 200, 6.08s)
2026-01-16 12:07:11 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 5/15 上传成功 (耗时: 6.10s, 速度: 1.64MB/s)
2026-01-16 12:07:12 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 6/15, 大小: 10485760 bytes
2026-01-16 12:07:12 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 6/15 (10.0MB)
2026-01-16 12:07:12 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send
2026-01-16 12:07:12 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:07:12 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8153-af2e-00b2e3c87367/send:0] ✓ 成功 (HTTP 200, 11.68s)
2026-01-16 12:07:12 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 2/7 上传成功 (耗时: 11.73s, 速度: 0.85MB/s)
2026-01-16 12:07:14 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 3/7, 大小: 10485760 bytes
2026-01-16 12:07:14 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 3/7 (10.0MB)
2026-01-16 12:07:14 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8153-af2e-00b2e3c87367/send:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8153-af2e-00b2e3c87367/send
2026-01-16 12:07:14 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8153-af2e-00b2e3c87367/send:0] 上传文件: {'file': '<tuple, 10485760 bytes>'}
2026-01-16 12:07:15 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/send:0] ✓ 成功 (HTTP 200, 7.21s)
2026-01-16 12:07:15 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 6/6 上传成功 (耗时: 7.22s, 速度: 0.86MB/s)
2026-01-16 12:07:16 | INFO     | _upload_large_file_improved | [大文件上传] 所有分片上传完成，开始完成上传流程
2026-01-16 12:07:16 | DEBUG    | _upload_large_file_improved | [大文件上传] 调用 complete API (尝试 1)...
2026-01-16 12:07:16 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/complete:0] 开始请求: https://api.notion.com/v1/file_uploads/2ea644ea-d11a-8184-93b5-00b29983ea70/complete
2026-01-16 12:07:16 | DEBUG    | _api_request              | [POST:file_uploads/2ea644ea-d11a-8137-9bf7-00b28055e13c/send:0] ✓ 成功 (HTTP 200, 4.46s)
2026-01-16 12:07:16 | INFO     | _upload_large_file_improved | [大文件上传] ✓ 分片 6/15 上传成功 (耗时: 4.46s, 速度: 2.24MB/s)
2026-01-16 12:07:16 | DEBUG    | _upload_large_file_improved | [大文件上传] 准备分片 7/15, 大小: 10485760 bytes
2026-01-16 12:07:16 | INFO     | _upload_large_file_improved | [大文件上传] 上传分片 7/15 (10.0MB)
